id,time,opinion,competitor
24,12.815761089324951,0.2,0
19,12.815810203552246,0.2,0
56,12.815877199172974,0.2,0
14,12.827521085739136,0.2,0
56,12.828087091445923,0.2,0
24,12.82823133468628,0.2,0
43,12.828363180160522,0.2,0
26,12.829107999801636,0.2,0
1,12.829190254211426,0.2,0
48,12.82933235168457,0.2,0
51,12.829514026641846,0.19039669855250807,0
49,12.829586267471313,0.2,0
27,12.829646110534668,0.2,0
13,12.829665184020996,0.2,0
6,12.829697132110596,0.2,0
52,12.82971715927124,0.19039669855250807,0
7,12.830040216445923,0.2,0
31,12.830130338668823,0.2,0
42,12.8302161693573,0.2,0
46,12.830262184143066,0.2,0
30,12.830296039581299,0.2,0
38,12.830313205718994,0.2,0
35,12.830342292785645,0.2,0
39,12.830471277236938,0.2,0
4,12.830520153045654,0.2,0
41,12.830551147460938,0.2,0
25,12.830613136291504,0.2,0
23,12.830666065216064,0.2,0
21,12.830710172653198,0.2,0
19,12.83078122138977,0.2,0
18,12.830826997756958,0.2,0
34,12.830852031707764,0.2,0
36,12.830878257751465,0.2,0
28,12.830895185470581,0.2,0
12,12.831246137619019,0.2,0
0,12.83130431175232,0.2,0
33,12.83143925666809,0.2,0
15,12.831536293029785,0.2,0
53,12.831600189208984,0.19039669855250807,0
2,12.831759214401245,0.2,0
29,12.831809997558594,0.2,0
26,12.84519338607788,0.2,0
17,12.845482110977173,0.2,0
9,12.845539093017578,0.2,0
20,12.84557318687439,0.2,0
38,12.845602035522461,0.2,0
54,12.845627307891846,0.19039669855250807,0
37,12.84569501876831,0.2,0
22,12.8457190990448,0.2,0
10,12.845742225646973,0.2,0
47,12.845784187316895,0.2,0
43,12.845957279205322,0.2,0
14,12.846049070358276,0.2,0
56,12.846091032028198,0.2,0
24,12.846115112304688,0.2,0
45,12.84613823890686,0.2,0
40,12.846160173416138,0.2,0
27,12.846182107925415,0.2,0
48,12.846254110336304,0.2,0
13,12.846349000930786,0.2,0
51,12.846412181854248,0.19039669855250807,0
35,12.846494197845459,0.2,0
49,12.846543073654175,0.2,0
41,12.846565246582031,0.2,0
4,12.846646070480347,0.2,0
6,12.84667706489563,0.2,0
23,12.846708059310913,0.2,0
18,12.846732139587402,0.2,0
1,12.84675931930542,0.2,0
7,12.84689211845398,0.2,0
42,12.846983194351196,0.2,0
46,12.847090244293213,0.2,0
30,12.847167015075684,0.2,0
31,12.847206115722656,0.2,0
28,12.847235202789307,0.2,0
33,12.847306966781616,0.2,0
25,12.847340106964111,0.2,0
15,12.847543001174927,0.2,0
11,12.84762716293335,0.2,0
36,12.84774112701416,0.2,0
3,12.847806930541992,0.2,0
0,12.847877264022827,0.2,0
53,12.847918033599854,0.19039669855250807,0
32,12.847978115081787,0.2,0
8,12.848051309585571,0.2,0
2,12.848113298416138,0.2,0
39,12.848299026489258,0.2,0
29,12.84836721420288,0.2,0
44,12.848432064056396,0.2,0
34,12.848623275756836,0.2,0
52,12.84869122505188,0.19039669855250807,0
5,12.848915338516235,0.2,0
16,12.849032163619995,0.2,0
21,12.849184036254883,0.2,0
19,12.849234342575073,0.2,0
12,12.849283218383789,0.2,0
50,12.849351167678833,0.19039669855250807,0
55,12.849502325057983,0.2,0
35,12.863939046859741,0.2,0
37,12.864167213439941,0.2,0
9,12.86423397064209,0.2,0
26,12.864459037780762,0.2,0
20,12.864541292190552,0.2,0
38,12.864591121673584,0.2,0
54,12.864646196365356,0.19039669855250807,0
22,12.864806175231934,0.2,0
14,12.864858150482178,0.2,0
41,12.864938974380493,0.2,0
10,12.864989280700684,0.2,0
56,12.865129947662354,0.2,0
42,12.865193367004395,0.2,0
17,12.865252256393433,0.2,0
24,12.865361213684082,0.2,0
48,12.865416288375854,0.2,0
46,12.865467071533203,0.2,0
25,12.865532159805298,0.2,0
4,12.86557912826538,0.2,0
40,12.865661144256592,0.2,0
18,12.865719079971313,0.2,0
1,12.86578106880188,0.2,0
31,12.86586332321167,0.2,0
0,12.865925073623657,0.2,0
53,12.865997076034546,0.19039669855250807,0
3,12.866185188293457,0.2,0
11,12.866252183914185,0.2,0
32,12.866331100463867,0.2,0
16,12.866384267807007,0.2,0
21,12.866454124450684,0.2,0
28,12.866502285003662,0.2,0
33,12.866601943969727,0.2,0
8,12.866657018661499,0.2,0
29,12.866739273071289,0.2,0
34,12.866945028305054,0.2,0
15,12.867212057113647,0.2,0
36,12.86732006072998,0.2,0
2,12.867412328720093,0.2,0
39,12.867475271224976,0.2,0
44,12.867552995681763,0.2,0
52,12.867648124694824,0.19039669855250807,0
5,12.867796182632446,0.2,0
12,12.867921113967896,0.2,0
19,12.867987155914307,0.2,0
50,12.868050336837769,0.19039669855250807,0
55,12.868178129196167,0.2,0
47,12.868253231048584,0.2,0
38,12.877851247787476,0.2,0
54,12.87799596786499,0.19039669855250807,0
46,12.878419160842896,0.2,0
25,12.878565073013306,0.2,0
4,12.8786141872406,0.2,0
18,12.878694295883179,0.2,0
31,12.878774166107178,0.2,0
48,12.888721227645874,0.2,0
7,12.888830184936523,0.2,0
45,12.888960123062134,0.2,0
17,12.889009237289429,0.2,0
10,12.889132022857666,0.2,0
28,12.889408111572266,0.2,0
8,12.889465093612671,0.2,0
29,12.889585256576538,0.2,0
43,12.889801979064941,0.2,0
13,12.889859199523926,0.2,0
23,12.88988709449768,0.2,0
12,12.889909029006958,0.2,0
52,12.889922142028809,0.19039669855250807,0
36,12.89034914970398,0.2,0
50,12.890374183654785,0.19039669855250807,0
55,12.890421152114868,0.2,0
47,12.89043927192688,0.2,0
5,12.89046311378479,0.2,0
38,12.890498161315918,0.2,0
46,12.896331071853638,0.2,0
35,12.896465301513672,0.2,0
51,12.896838188171387,0.19039669855250807,0
49,12.897310256958008,0.2,0
15,12.89741325378418,0.2,0
30,12.897655010223389,0.2,0
9,12.897772073745728,0.2,0
25,12.897832155227661,0.2,0
4,12.897971153259277,0.2,0
22,12.898044109344482,0.2,0
14,12.898167133331299,0.2,0
41,12.898252010345459,0.2,0
27,12.898321151733398,0.2,0
1,12.898413181304932,0.2,0
24,12.898471117019653,0.2,0
40,12.898545265197754,0.2,0
33,12.898580312728882,0.2,0
20,12.898650169372559,0.2,0
57,12.467004299163818,0.2,0
42,12.898977041244507,0.2,0
0,12.899034261703491,0.2,0
53,12.899119138717651,0.19039669855250807,0
3,12.899304151535034,0.2,0
11,12.8993501663208,0.2,0
32,12.899430274963379,0.2,0
16,12.899481058120728,0.2,0
21,12.899555206298828,0.2,0
19,12.899595975875854,0.2,0
2,12.899651050567627,0.2,0
34,12.899697303771973,0.2,0
39,12.899827241897583,0.2,0
44,12.899875164031982,0.2,0
26,12.899949073791504,0.2,0
48,12.900002002716064,0.2,0
28,12.900050163269043,0.2,0
31,12.90009593963623,0.2,0
54,12.900528192520142,0.19039669855250807,0
37,12.900681972503662,0.2,0
6,12.900732278823853,0.2,0
56,12.900806188583374,0.2,0
59,12.469005107879639,0.2,0
18,12.900914192199707,0.2,0
12,12.911603212356567,0.2,0
10,12.911729097366333,0.2,0
25,12.911961078643799,0.2,0
36,12.912087202072144,0.2,0
49,12.912164211273193,0.2,0
24,12.912272214889526,0.2,0
0,12.912453174591064,0.2,0
30,12.912538051605225,0.2,0
42,12.912617921829224,0.2,0
14,12.912675142288208,0.2,0
15,12.91823410987854,0.2,0
23,12.919398307800293,0.2,0
56,12.919474124908447,0.2,0
5,12.919557094573975,0.2,0
6,12.919673204421997,0.2,0
29,12.919782161712646,0.2,0
17,12.919825315475464,0.2,0
18,12.920180082321167,0.2,0
9,12.920275211334229,0.2,0
41,12.920316219329834,0.2,0
13,12.92037296295166,0.2,0
46,12.920412302017212,0.2,0
8,12.92046308517456,0.2,0
4,12.9205162525177,0.2,0
32,12.920571088790894,0.2,0
2,12.92061734199524,0.2,0
3,12.92067813873291,0.2,0
11,12.920730113983154,0.2,0
44,12.920904159545898,0.2,0
50,12.920963048934937,0.19039669855250807,0
47,12.921103239059448,0.2,0
22,12.92116117477417,0.2,0
33,12.921205997467041,0.2,0
1,12.921247959136963,0.2,0
40,12.92129111289978,0.2,0
21,12.921332120895386,0.2,0
39,12.921370267868042,0.2,0
51,12.921431064605713,0.19039669855250807,0
27,12.921564102172852,0.2,0
53,12.921608209609985,0.19039669855250807,0
19,12.921743154525757,0.2,0
34,12.921836137771606,0.2,0
48,12.921893119812012,0.2,0
55,12.921934127807617,0.2,0
6,12.931596994400024,0.2,0
9,12.931660175323486,0.2,0
56,12.93167519569397,0.2,0
23,12.931703090667725,0.2,0
14,12.93178915977478,0.2,0
30,12.931836128234863,0.2,0
25,12.931861162185669,0.2,0
24,12.931884050369263,0.2,0
49,12.931904077529907,0.2,0
42,12.931923151016235,0.2,0
28,12.931948184967041,0.2,0
43,12.931965351104736,0.2,0
55,12.932394981384277,0.2,0
16,12.932464122772217,0.2,0
15,12.932554960250854,0.2,0
0,12.932597160339355,0.2,0
19,12.932682991027832,0.2,0
12,12.932713270187378,0.2,0
18,12.932846069335938,0.2,0
36,12.932900190353394,0.2,0
50,12.932955265045166,0.19039669855250807,0
53,12.933263063430786,0.19039669855250807,0
35,12.933340311050415,0.2,0
29,12.933378219604492,0.2,0
17,12.933457136154175,0.2,0
8,12.933534145355225,0.2,0
4,12.933556079864502,0.2,0
2,12.933585166931152,0.2,0
3,12.93367338180542,0.2,0
26,12.93372631072998,0.2,0
44,12.933744192123413,0.2,0
22,12.933763027191162,0.2,0
33,12.933777093887329,0.2,0
1,12.933792114257812,0.2,0
5,12.93626594543457,0.2,0
40,12.936349153518677,0.2,0
11,12.936427116394043,0.2,0
13,12.93653130531311,0.2,0
41,12.93655514717102,0.2,0
10,12.936576128005981,0.2,0
32,12.93666410446167,0.2,0
21,12.936729192733765,0.2,0
51,12.93675422668457,0.19039669855250807,0
52,12.93819522857666,0.19039669855250807,0
54,12.938276052474976,0.19039669855250807,0
37,12.938372135162354,0.2,0
47,12.938456058502197,0.2,0
48,12.938482284545898,0.2,0
38,12.938504219055176,0.2,0
7,12.938523292541504,0.2,0
45,12.938661098480225,0.2,0
31,12.938719987869263,0.2,0
20,12.93879508972168,0.2,0
46,12.93887996673584,0.2,0
39,12.938928127288818,0.2,0
27,12.938974380493164,0.2,0
34,12.939013242721558,0.2,0
18,12.949308156967163,0.2,0
27,12.949393272399902,0.2,0
9,12.94945216178894,0.2,0
24,12.949509143829346,0.2,0
49,12.94955325126648,0.2,0
28,12.949662208557129,0.2,0
19,12.949772119522095,0.2,0
4,12.949820280075073,0.2,0
25,12.949865341186523,0.2,0
23,12.949916124343872,0.2,0
36,12.949949264526367,0.2,0
50,12.950101137161255,0.19039669855250807,0
55,12.950252056121826,0.2,0
16,12.950307130813599,0.2,0
15,12.950400114059448,0.2,0
17,12.950463056564331,0.2,0
35,12.950553178787231,0.2,0
29,12.950608253479004,0.2,0
3,12.950663328170776,0.2,0
47,12.950699090957642,0.2,0
44,12.950783014297485,0.2,0
22,12.950825214385986,0.2,0
33,12.950884103775024,0.2,0
1,12.950915098190308,0.2,0
52,12.950936079025269,0.19039669855250807,0
32,12.951428174972534,0.2,0
10,12.95148515701294,0.2,0
21,12.95155930519104,0.2,0
42,12.951601266860962,0.2,0
46,12.951663255691528,0.2,0
39,12.951710224151611,0.2,0
58,12.472585201263428,0.2,0
51,12.951940059661865,0.19039669855250807,0
14,12.952109098434448,0.2,0
37,12.952177286148071,0.2,0
43,12.952221155166626,0.2,0
56,12.952258110046387,0.2,0
8,12.952296257019043,0.2,0
30,12.952339172363281,0.2,0
53,12.952383995056152,0.19039669855250807,0
0,12.952516078948975,0.2,0
45,12.952699184417725,0.2,0
20,12.95275330543518,0.2,0
38,12.953505992889404,0.2,0
26,12.953566312789917,0.2,0
2,12.95385217666626,0.2,0
5,12.953943014144897,0.2,0
41,12.953993320465088,0.2,0
23,12.962542057037354,0.2,0
12,12.96265435218811,0.2,0
25,12.962759256362915,0.2,0
31,12.962815999984741,0.2,0
13,12.962844133377075,0.2,0
33,12.962865114212036,0.2,0
48,12.962899208068848,0.2,0
7,12.962918281555176,0.2,0
11,12.96294116973877,0.2,0
49,12.96297812461853,0.2,0
28,12.96299695968628,0.2,0
18,12.963017225265503,0.2,0
40,12.963162183761597,0.2,0
29,12.963224172592163,0.2,0
55,12.963298082351685,0.2,0
16,12.963319063186646,0.2,0
15,12.963349103927612,0.2,0
21,12.96336817741394,0.2,0
9,12.963430166244507,0.2,0
24,12.963456153869629,0.2,0
17,12.96347427368164,0.2,0
35,12.96350622177124,0.2,0
50,12.963529348373413,0.19039669855250807,0
4,12.963622093200684,0.2,0
47,12.963798999786377,0.2,0
44,12.96384310722351,0.2,0
36,12.963901281356812,0.2,0
30,12.96392822265625,0.2,0
37,12.96396017074585,0.2,0
34,12.964043140411377,0.2,0
3,12.964095115661621,0.2,0
19,12.964124202728271,0.2,0
22,12.964222192764282,0.2,0
46,12.96428632736206,0.2,0
1,12.964357137680054,0.2,0
27,12.964418172836304,0.2,0
42,12.964449167251587,0.2,0
54,12.964503049850464,0.19039669855250807,0
32,12.964706182479858,0.2,0
10,12.96476697921753,0.2,0
0,12.965071201324463,0.2,0
6,12.966255187988281,0.2,0
5,12.966512203216553,0.2,0
51,12.966564178466797,0.19039669855250807,0
52,12.966718912124634,0.19039669855250807,0
42,12.977587938308716,0.2,0
32,12.977840185165405,0.2,0
39,12.977917194366455,0.2,0
43,12.977949142456055,0.2,0
8,12.977992296218872,0.2,0
51,12.97816801071167,0.19039669855250807,0
20,12.978406190872192,0.2,0
41,12.97852635383606,0.2,0
14,12.97868800163269,0.2,0
5,12.978877305984497,0.2,0
26,12.978970050811768,0.2,0
23,12.979108095169067,0.2,0
12,12.979156255722046,0.2,0
49,12.979203224182129,0.2,0
29,12.979290246963501,0.2,0
55,12.97933316230774,0.2,0
15,12.979371070861816,0.2,0
24,12.979422330856323,0.2,0
17,12.979463338851929,0.2,0
19,12.979518175125122,0.2,0
25,12.979573965072632,0.2,0
10,12.97969102859497,0.2,0
30,12.979903936386108,0.2,0
3,12.97997522354126,0.2,0
46,12.98002815246582,0.2,0
27,12.98006820678711,0.2,0
13,12.980102300643921,0.2,0
33,12.980159997940063,0.2,0
48,12.98022723197937,0.2,0
7,12.980277061462402,0.2,0
11,12.98035216331482,0.2,0
28,12.98044204711914,0.2,0
40,12.980486154556274,0.2,0
18,12.980555057525635,0.2,0
16,12.98060417175293,0.2,0
9,12.980791091918945,0.2,0
44,12.980895042419434,0.2,0
34,12.980945110321045,0.2,0
37,12.980979919433594,0.2,0
4,12.982341289520264,0.2,0
50,12.982434034347534,0.19039669855250807,0
1,12.982587099075317,0.2,0
21,12.98609709739685,0.2,0
2,12.986172199249268,0.2,0
56,12.986223220825195,0.2,0
38,12.986265182495117,0.2,0
0,12.986308097839355,0.2,0
45,12.986366271972656,0.2,0
6,12.986404180526733,0.2,0
36,12.986446142196655,0.2,0
47,12.986484050750732,0.2,0
31,12.986520051956177,0.2,0
35,12.986558198928833,0.2,0
53,12.986597061157227,0.19039669855250807,0
52,12.986907243728638,0.19039669855250807,0
22,12.987183094024658,0.2,0
54,12.987303256988525,0.19039669855250807,0
44,12.998253107070923,0.2,0
37,12.998337030410767,0.2,0
1,12.998618125915527,0.2,0
43,12.998715162277222,0.2,0
12,12.99877405166626,0.2,0
4,12.998841047286987,0.2,0
22,12.998893022537231,0.2,0
31,12.998951196670532,0.2,0
8,12.998972177505493,0.2,0
39,12.998992204666138,0.2,0
42,12.99906039237976,0.2,0
5,12.999101161956787,0.2,0
11,12.99917221069336,0.2,0
29,12.999297142028809,0.2,0
27,12.99932312965393,0.2,0
14,12.999338150024414,0.2,0
19,12.999426126480103,0.2,0
26,12.999484300613403,0.2,0
20,12.999508380889893,0.2,0
41,12.999526262283325,0.2,0
21,12.99954104423523,0.2,0
2,12.999557256698608,0.2,0
56,12.999585151672363,0.2,0
38,12.999609231948853,0.2,0
0,12.99963116645813,0.2,0
45,12.999656200408936,0.2,0
6,12.99967098236084,0.2,0
36,12.999890327453613,0.2,0
47,13.000065088272095,0.2,0
35,13.000132083892822,0.2,0
28,13.000158309936523,0.2,0
48,13.00017523765564,0.2,0
13,13.000197172164917,0.2,0
49,13.000218152999878,0.2,0
15,13.000233173370361,0.2,0
24,13.00024700164795,0.2,0
3,13.000267028808594,0.2,0
46,13.000357151031494,0.2,0
55,13.000461101531982,0.2,0
17,13.0005362033844,0.2,0
25,13.000651121139526,0.2,0
30,13.000675201416016,0.2,0
33,13.000694990158081,0.2,0
7,13.00071406364441,0.2,0
40,13.000732183456421,0.2,0
50,13.000756025314331,0.19039669855250807,0
51,13.000810146331787,0.19039669855250807,0
53,13.000853061676025,0.19039669855250807,0
52,13.000906944274902,0.19039669855250807,0
18,13.010566234588623,0.2,0
11,13.010820150375366,0.2,0
5,13.011012077331543,0.2,0
43,13.011070251464844,0.2,0
31,13.011125087738037,0.2,0
48,13.01117730140686,0.2,0
44,13.011244058609009,0.2,0
1,13.011263132095337,0.2,0
56,13.011283159255981,0.2,0
36,13.011299133300781,0.2,0
34,13.01148796081543,0.2,0
12,13.011507272720337,0.2,0
22,13.011523008346558,0.2,0
39,13.01154112815857,0.2,0
42,13.011556148529053,0.2,0
16,13.011574029922485,0.2,0
10,13.011690139770508,0.2,0
23,13.011765003204346,0.2,0
14,13.011815309524536,0.2,0
29,13.011862993240356,0.2,0
20,13.01196813583374,0.2,0
38,13.012027263641357,0.2,0
47,13.0120530128479,0.2,0
33,13.012072324752808,0.2,0
26,13.012128114700317,0.2,0
54,13.012301206588745,0.19039669855250807,0
37,13.012550115585327,0.2,0
28,13.012587070465088,0.2,0
27,13.012603282928467,0.2,0
41,13.012616157531738,0.2,0
21,13.01262903213501,0.2,0
13,13.012643098831177,0.2,0
32,13.0126793384552,0.2,0
35,13.012753248214722,0.2,0
3,13.012822151184082,0.2,0
17,13.012875080108643,0.2,0
30,13.013001918792725,0.2,0
2,13.01306700706482,0.2,0
0,13.013098955154419,0.2,0
45,13.013273239135742,0.2,0
40,13.013341188430786,0.2,0
24,13.013412237167358,0.2,0
25,13.013480186462402,0.2,0
4,13.013552188873291,0.2,0
15,13.01487112045288,0.2,0
55,13.015022039413452,0.2,0
52,13.01509714126587,0.19039669855250807,0
7,13.015175104141235,0.2,0
46,13.015204191207886,0.2,0
6,13.015231132507324,0.2,0
8,13.015312194824219,0.2,0
49,13.016704082489014,0.2,0
19,13.016776323318481,0.2,0
50,13.016849279403687,0.19039669855250807,0
53,13.017121076583862,0.19039669855250807,0
9,13.017304182052612,0.2,0
51,13.017389059066772,0.19039669855250807,0
16,13.027966260910034,0.2,0
11,13.02808403968811,0.2,0
33,13.028152227401733,0.2,0
5,13.02822232246399,0.2,0
10,13.028303146362305,0.2,0
20,13.0283682346344,0.2,0
14,13.028411149978638,0.2,0
29,13.02843713760376,0.2,0
38,13.028455257415771,0.2,0
47,13.028531312942505,0.2,0
31,13.028593301773071,0.2,0
48,13.02862000465393,0.2,0
44,13.028639078140259,0.2,0
1,13.028667211532593,0.2,0
36,13.028733253479004,0.2,0
12,13.028956174850464,0.2,0
9,13.02898621559143,0.2,0
34,13.029101133346558,0.2,0
32,13.029159307479858,0.2,0
35,13.029203176498413,0.2,0
50,13.029364109039307,0.19039669855250807,0
3,13.02951717376709,0.2,0
25,13.029564142227173,0.2,0
26,13.029673337936401,0.2,0
30,13.029729127883911,0.2,0
45,13.029779195785522,0.2,0
40,13.029826164245605,0.2,0
24,13.029874324798584,0.2,0
27,13.030105113983154,0.2,0
37,13.030170202255249,0.2,0
21,13.030232191085815,0.2,0
13,13.030280351638794,0.2,0
17,13.030315160751343,0.2,0
2,13.030460119247437,0.2,0
0,13.030511140823364,0.2,0
4,13.030572175979614,0.2,0
15,13.030609130859375,0.2,0
8,13.030669212341309,0.2,0
52,13.030744075775146,0.19039669855250807,0
46,13.031038999557495,0.2,0
7,13.031082153320312,0.2,0
6,13.03115701675415,0.2,0
55,13.031209230422974,0.2,0
43,13.031265020370483,0.2,0
23,13.040261268615723,0.2,0
12,13.040359258651733,0.2,0
22,13.04041600227356,0.2,0
19,13.040465116500854,0.2,0
18,13.040560245513916,0.2,0
44,13.040856122970581,0.2,0
32,13.04088807106018,0.2,0
41,13.040907144546509,0.2,0
48,13.046958208084106,0.2,0
40,13.047081232070923,0.2,0
16,13.047243118286133,0.2,0
53,13.04745602607727,0.19039669855250807,0
45,13.047690153121948,0.2,0
17,13.047751188278198,0.2,0
46,13.04780626296997,0.2,0
7,13.047857284545898,0.2,0
55,13.047974109649658,0.2,0
43,13.048039197921753,0.2,0
2,13.048136234283447,0.2,0
0,13.048201322555542,0.2,0
37,13.048240184783936,0.2,0
21,13.048269033432007,0.2,0
13,13.048288106918335,0.2,0
4,13.048326253890991,0.2,0
8,13.04839015007019,0.2,0
6,13.048444271087646,0.2,0
9,13.048662185668945,0.2,0
34,13.048689126968384,0.2,0
56,13.048720121383667,0.2,0
10,13.048786163330078,0.2,0
20,13.048975229263306,0.2,0
29,13.04902720451355,0.2,0
14,13.049075365066528,0.2,0
31,13.049168109893799,0.2,0
47,13.057833194732666,0.2,0
26,13.057918310165405,0.2,0
22,13.058058977127075,0.2,0
30,13.058117151260376,0.2,0
1,13.058160066604614,0.2,0
53,13.058578252792358,0.19039669855250807,0
7,13.058768272399902,0.2,0
43,13.05882716178894,0.2,0
39,13.058988094329834,0.2,0
18,13.059039115905762,0.2,0
48,13.059063196182251,0.2,0
54,13.059124946594238,0.19039669855250807,0
44,13.059301137924194,0.2,0
49,13.059353113174438,0.2,0
23,13.063448190689087,0.2,0
27,13.070600271224976,0.2,0
39,13.070738315582275,0.2,0
40,13.070799112319946,0.2,0
51,13.070852041244507,0.19039669855250807,0
28,13.071075201034546,0.2,0
19,13.071156978607178,0.2,0
45,13.071201086044312,0.2,0
46,13.07124137878418,0.2,0
32,13.07129430770874,0.2,0
24,13.071340084075928,0.2,0
15,13.071380376815796,0.2,0
38,13.071447134017944,0.2,0
42,13.07152509689331,0.2,0
10,13.071579217910767,0.2,0
5,13.071762323379517,0.2,0
2,13.071832180023193,0.2,0
55,13.07187819480896,0.2,0
34,13.07194209098816,0.2,0
0,13.071973085403442,0.2,0
44,13.073366165161133,0.2,0
11,13.07361102104187,0.2,0
22,13.073731184005737,0.2,0
53,13.07378101348877,0.19039669855250807,0
7,13.073958158493042,0.2,0
30,13.074012279510498,0.2,0
25,13.074066162109375,0.2,0
47,13.082290172576904,0.2,0
14,13.08237624168396,0.2,0
33,13.082447052001953,0.2,0
29,13.08251428604126,0.2,0
35,13.082633972167969,0.2,0
8,13.082685232162476,0.2,0
31,13.082726240158081,0.2,0
9,13.082862138748169,0.2,0
43,13.082916259765625,0.2,0
17,13.08296823501587,0.2,0
12,13.083052158355713,0.2,0
6,13.08309817314148,0.2,0
36,13.083144187927246,0.2,0
21,13.083186149597168,0.2,0
41,13.083224058151245,0.2,0
1,13.083272218704224,0.2,0
